0 ,12702.384678097398,13488.183272153969,14006.104179220529,13971.466227279307,14237.819089660179
246 ,10132.571873683353,10079.384410389022,9542.297266682437,9539.016692402973,9350.16340463698
247 ,10249.143265078128,10021.026210727512,9737.279385940066,9659.168661946624,9330.071770600196
248 ,10111.37802909234,10080.847231743455,9513.106662228833,9365.698613298495,9358.43080057012
249 ,10188.189206529163,10001.994242488438,9523.028727434563,9320.344106004595,9309.648969708875
250 ,10025.546338298158,10147.975917201593,9508.732478894814,9455.454476890554,9309.36507379685
251 ,9969.987475031667,10055.037287382826,9423.847954454039,9406.31412120068,9344.721591565845
252 ,9994.502145197679,10100.140291981199,9500.428876869948,9456.68748527479,9359.546453989988
253 ,10151.107766879619,9932.923270519155,9502.516885648973,9694.80869196776,9235.466234349207
254 ,10296.617041893813,9961.172321901407,9476.76401963261,9670.070270463271,9321.990440369977
255 ,9912.211621248345,10052.039879323958,9450.69078185288,9451.143638611986,9299.429916144061
256 ,9991.330411909428,9815.939024969419,9461.129636751886,9273.999783662604,9195.304599062863
257 ,10034.079006045316,9945.909423920388,9451.916269005096,9335.979696561708,9188.965767308353
258 ,10005.258143227285,9912.83369662023,9433.740004740603,9377.347893824153,9340.514053366755
259 ,9925.808820016475,9878.333651458435,9373.093392415232,9348.594625972688,9302.133516359014
260 ,9972.583263066716,9833.266110444836,9448.901869116284,9257.039749990685,9127.606082293009
261 ,10031.370403740406,9959.190967926786,9384.472320614133,9382.674107948658,9241.662693440401
262 ,10007.939551623824,9843.781753355008,9429.845148378485,9295.631310544284,9305.369623969653
263 ,9945.36478889521,9942.786756440802,9376.930638301912,9299.416502195916,9185.766125736647
264 ,10001.138069724479,9955.641671506863,9426.041901368748,9372.345331454884,9233.881800185196
265 ,9976.23541255265,9933.51800649809,9494.994869502585,9289.545805641372,9143.863798976661
266 ,9782.78399190761,9974.022702286456,9499.403755093606,9264.996818626105,9176.181426527202
267 ,9843.692382815703,9842.614340620172,9522.810386022618,9460.913557433898,9202.355791069414
268 ,9865.158042436064,9940.116072215718,9323.52166496857,9258.849593245115,9258.566001106581
269 ,9949.658014122331,9999.626314096291,9397.110041800805,9247.015681560337,9216.056309372796
270 ,9904.134507881845,9871.352152721607,9402.042565175443,9434.89067068115,9104.570700911781
271 ,9913.17103336082,9927.36194154317,9304.84898127908,9343.184465861055,9235.423264544832
272 ,9868.65218146009,9940.54622229674,9335.99198105269,9256.700189984034,9332.897377258636
273 ,9799.421728371344,9819.223108792768,9304.685324917487,9274.547246233415,9168.561358109931
274 ,9815.054779887063,9952.241015109421,9341.113623535384,9291.43099923538,9247.348824810555
275 ,9818.1335563184,9884.113313278134,9340.087382326097,9189.090314381285,9049.257516844094
276 ,9777.582517340652,9769.331461624377,9247.284567321834,9185.463056858542,9201.360600920005
277 ,9829.61250706501,9981.699393715757,9468.828814076724,9176.816839328547,9069.268398510121
278 ,9853.404110529324,9956.859886356488,9330.959624915617,9289.578547807472,9150.951845931842
279 ,10027.910980947858,9790.37339302709,9344.505135650636,9264.086886886096,9164.320134656322
280 ,9739.031287656095,9845.510284165166,9313.476253932171,9232.963652396602,9268.307764887883
281 ,9836.306825288604,9775.878912669583,9360.762702874546,9264.956692898064,9162.873739031043
282 ,9566.35682157071,9894.948597634268,9347.85281173864,9195.633102830461,9188.311532427684
283 ,9808.667239963164,9841.06612792003,9301.918263977688,9398.767638379444,9253.325336655369
284 ,9712.733267233229,9902.098050148323,9372.907921643953,9234.464066617464,9284.387040517164
285 ,9728.82827555051,9886.680780170855,9492.478955532764,9228.912750081568,9153.512114013583
286 ,9886.012674703126,9802.45284169535,9302.223152937539,9297.489015609372,9080.066535102771
287 ,9693.912118458633,9875.369327214643,9262.0149694062,9197.401038262326,9152.36909207811
288 ,9656.031539705215,9890.878296164978,9224.1238504275,9338.845587618409,8975.873406545175
289 ,9653.900819606775,9838.587184325674,9300.630803478982,9267.37751560222,9181.378888899979
290 ,9690.749272025852,9800.165748941687,9340.540080285433,9164.728841817783,9051.546468703584
291 ,9599.892366904629,9803.825880680926,9209.322293367773,9194.106253545193,8954.376673423916
292 ,9667.713610066516,9705.699440758237,9384.585886590305,9180.701946692128,9055.084753439634
293 ,9679.186552969293,9901.87392612968,9156.076200573263,9196.875556323952,8947.763356310394
294 ,9609.151688635287,9666.441066272866,9440.399939867477,9143.606138294102,9046.546628480723
295 ,9684.672561005702,9741.32344156373,9225.258541926125,9161.00904513596,9093.507645082887
296 ,9801.780121986936,9761.155094145795,9207.138157707835,9250.599479539223,8982.959292898617
297 ,9604.030370009397,9660.607549091845,9189.87226099815,9159.049816291688,8940.068622828354
298 ,9579.862134336752,9683.334618614454,9249.10524438894,9163.638455321214,8983.745558224247
299 ,9556.72943766878,9691.050857500404,9133.107677062892,9318.116452941807,9170.187149376487
300 ,9608.409148566201,9756.454080644613,9283.225401395492,9195.109097141172,8918.812817639906
301 ,9591.580962558706,9548.30113591953,9156.354420898722,9247.944068777448,8946.780760071602
302 ,9604.813705406648,9852.747149804478,9229.32577380805,9190.07643758307,9225.156707243694
303 ,9467.63699419625,9691.286711369949,9193.360193453893,9190.10080024025,9152.846252573772
304 ,9603.346733598828,9783.25188444922,9284.731707035364,9279.251655206086,8942.474847761672
305 ,9630.548241241757,9769.512006769173,9090.977663885838,9176.665026579429,8990.75427434512
306 ,9549.942477438291,9565.572808811326,9157.670661083104,9135.918174005878,8912.998331155219
307 ,9548.421209605563,9781.797076703815,9158.3495443666,9322.73929206803,9005.417900219421
308 ,9436.64325995324,9575.151333171745,9202.06238193296,9111.739477889822,9026.010008897421
309 ,9587.096265089354,9607.000240261112,9204.819790071067,9173.041596072047,9050.156493458175
310 ,9474.733081532151,9627.81031176085,9055.74934195855,9148.518940421085,8977.667495576152
311 ,9481.985202241169,9768.622379302089,8998.03214580816,9179.380724294839,8900.917820883005
312 ,9441.620705296433,9633.132134114676,9102.80302747544,9138.606109859053,8982.813102312262
313 ,9479.781717945923,9764.856589823356,9142.330666297996,9279.601539960304,8926.28445530003
314 ,9507.018963729915,9660.441645075565,9045.72082252878,9220.512176855878,8859.791606040048
315 ,9403.85053148751,9646.601825165431,8987.047222034606,9203.058325375583,8911.229308966538
316 ,9376.192665803681,9516.906812519379,9207.795437535582,9096.495191968927,8923.815981103926
317 ,9459.476060104686,9622.817352247237,9013.65403564707,9104.826717915084,8907.169494013962
318 ,9316.392068579404,9552.318225381525,9050.083459100202,9139.508956157471,8919.834786449654
319 ,9396.599727819827,9499.947067289957,9065.535409581236,9142.913408262639,9022.878062086971
320 ,9377.77493912124,9423.540638364608,9160.166424036432,9123.762869092989,8887.670890473957
321 ,9299.60610938449,9530.007564256164,8875.29901893428,9236.388049400155,8871.327583694352
322 ,9391.187690215855,9454.880827779605,9079.197139802158,9180.913009373066,8888.78157695585
323 ,9466.43969876146,9537.75538818744,8990.37147697655,9133.528971198088,8904.859448752144
324 ,9296.470721775688,9525.600832820182,9067.497159942399,9160.746830180471,8889.67906720258
325 ,9327.154904614461,9493.807416659862,8972.899998729494,9258.491686039453,8810.06329225806
326 ,9316.060682522273,9510.17444673476,9040.689807347353,9146.582969744697,8912.97239226432
327 ,9445.733960512856,9475.69421722985,8949.589798303368,9296.439428789734,8924.155472249746
328 ,9391.592806113445,9441.127218461992,8959.003485773484,9272.433582385282,8853.438696116971
329 ,9328.443110759357,9517.627315239031,9003.874514370364,9160.218405253812,8793.913616450853
330 ,9288.144810622885,9402.740714635593,9070.220228473687,9125.523199671337,8979.189615628178
331 ,9336.795398188195,9543.438395782985,8950.92574840066,9121.272056321484,8932.570443251388
332 ,9247.93999845817,9613.131501032198,8974.794468455324,9068.350753795863,8854.958569335111
333 ,9199.862075455454,9398.608537701155,8885.071270429582,9187.278860652306,8881.297014326605
334 ,9397.715219609572,9509.722765674147,8888.225548348439,9213.320291976732,8841.515743546988
335 ,9314.567671128792,9482.613414193778,8930.00699401183,9169.962649454706,9061.68196071099
336 ,9370.693007576467,9348.239036291594,8922.647857877022,9081.484334307008,8923.540115632424
337 ,9293.721957774635,9417.714982296155,8985.857612435197,9096.016168670176,9118.889572478627
338 ,9270.173675104836,9375.433006910209,8966.074123265686,9107.089714118227,8876.984802393423
339 ,9313.043419338235,9343.879606630266,8942.683367168596,9068.746739598322,8853.023658814598
340 ,9230.465545163359,9292.368155580423,8987.019944073189,9067.537774798218,8892.78767163403
341 ,9219.040530270995,9332.378398855017,9050.78576379178,9036.527493550364,8958.37658013425
342 ,9164.535058396466,9305.504433321925,8909.007778925175,9060.425363441333,8809.455667256867
343 ,9117.438618084436,9408.812507169774,8875.026314394816,9207.440538407041,8851.380135197021
344 ,9250.14207211455,9341.291292640142,8852.378771699845,9163.645654817961,8874.937398933806
345 ,9126.53688919372,9244.455243083416,8963.820586687123,9094.918842018398,8865.275028773343
346 ,9179.879352591843,9284.237168772179,8874.903305099433,9234.715029959123,8893.62711102484
347 ,9162.69941483055,9256.10972179333,8885.590936576631,9251.176923060086,8850.458522883777
348 ,9160.629198723947,9450.17268872127,8917.387042213035,9012.508478760632,8850.135925424225
349 ,9119.347438072828,9266.017211127288,8848.650854089488,8992.238898368598,8875.041125602484
350 ,9239.386128432812,9369.94826261892,8847.528664732783,9195.074726847872,8956.957396072366
351 ,9131.204918037662,9308.69543423781,8879.44527927018,9095.08431405312,9016.115791798089
352 ,9120.680838571037,9301.306257916249,8872.442938547016,9212.45390114499,8907.694612784866
353 ,9038.691980937072,9222.039872954372,8965.83933117106,9079.132550710547,8847.365604147704
354 ,9136.334341084208,9352.33655162864,8746.230120866454,9140.865261116256,8802.870001081412
355 ,9051.931919007156,9279.37382776817,8947.81010886172,9240.221563050884,8815.26962204306
356 ,9069.169909584007,9205.828224280247,8919.800279925592,9054.636433408918,8841.58377982059
357 ,9082.824117814085,9454.31307462586,8845.502449276395,9109.776196652505,8810.587074790883
358 ,9088.743550531188,9173.114310300569,8765.79103939762,8958.703251550936,8807.043446684327
359 ,8971.93646472351,9218.081051732297,8758.460270455922,9119.084904243477,8809.505245990262
360 ,9073.433870787116,9237.619165757767,8794.305219606907,9035.21301964293,8987.70975089556
361 ,9054.81358150723,9170.012840891775,8749.749727239889,9083.69875402621,8815.181633380522
362 ,9083.127123024698,9258.467076305838,8807.311430385913,9003.821753481532,8776.878409563436
363 ,9026.883270493461,9451.571158613782,9008.133755289176,9145.699642583097,8814.963738650036
364 ,8887.690752286835,9181.406374336639,8821.972598300907,9131.376749295352,8809.426337540192
365 ,9170.839969547382,9176.650080436993,8817.410489581063,8987.697802821343,8906.650644467141
366 ,8917.67966728844,9290.724453357443,8831.506003704297,9077.561159636794,8809.730119398053
367 ,9040.567970198648,9230.88563551724,8737.208754280753,9147.65547089962,8744.672754784542
368 ,8907.44849857455,9122.933468631356,8758.967790892775,9039.851637476633,8779.818232093896
369 ,8872.960072872902,9058.924924931343,8753.08084514217,9077.674502162818,8728.083418764585
370 ,8968.834219140417,9186.882986504474,8674.455557446821,9036.511691376996,8829.904375548314
371 ,8880.845147666236,9034.399989746547,8756.747937630531,9138.268299695343,8722.759662122091
372 ,8788.87594946911,9029.638262568082,8720.137993885195,9016.855792175002,8724.931597287487
373 ,8954.381073105733,9102.202212010483,8755.822795668268,8974.052054530384,8767.616365073529
374 ,8924.08478078493,9051.42742711668,8792.250190504139,8985.842726319026,8813.59907999076
375 ,8927.309465567765,8995.995147688656,8703.673021026563,9080.470897092342,8747.50401219131
376 ,8911.075701778234,8930.742412972122,8712.415955664439,8982.277369882337,8754.851641276287
377 ,8814.322009182055,9034.435024752285,8816.094079523862,8985.004046917524,8848.625974265753
378 ,8964.768008258949,9131.366809133386,8671.81447345382,8931.1748116505,8751.643685746569
379 ,8862.052599569748,9065.797281608115,8742.853912009092,9115.294572560013,8747.674887828778
380 ,8876.787344060496,9015.680262150161,8647.052163763818,9118.138789323028,8688.881803101654
381 ,8919.302802746872,9043.933100429726,8734.402303450051,8968.007648138422,8789.055737722623
382 ,8846.547981066144,8938.84379422644,8658.448552322028,9073.622141484077,8858.523035427846
383 ,8897.980950477457,9021.938914893562,8728.501238843615,8978.107454490264,8803.793436471906
384 ,8910.331761323583,8850.140733698376,8733.425234546918,9131.508765050023,8736.399909117987
385 ,8916.703825723216,8998.357862087043,8678.271854519684,8998.81413463365,8735.79335059575
386 ,8716.09134540749,8968.847545344443,8647.013644415938,9022.268968002663,8918.936475202765
387 ,8789.768023405044,8925.773482169641,8682.466836759024,9069.36660105551,8704.558804801887
388 ,8797.048774696661,8848.60924443154,8536.521439440927,9067.07886634292,8703.526639016476
389 ,8655.60932794743,8901.487775055362,8601.263152815192,8986.817933026376,8776.934650252218
390 ,8883.33605833318,8921.731090059919,8555.942649782091,9160.09841315656,8818.168375145486
391 ,8831.358533096525,9009.955517927832,8597.432576928073,8974.176724843259,8959.769374701591
392 ,8698.479078158762,8885.490770166844,8642.512091020828,9060.13424915282,8775.959472652168
393 ,8636.02361359792,8874.085876770958,8704.524678744467,8988.717010820343,8686.491397573769
394 ,8833.395234465805,8828.664992182548,8460.957956736278,8975.926464115588,8736.74929592316
395 ,8578.757061687651,8724.933352778009,8457.249628743974,9123.734272600099,8747.630566885304
396 ,8777.766475947585,8874.069516183448,8451.230415352999,9204.833827727729,8690.690870654456
397 ,8790.114342589502,8821.349840754858,8461.270204401411,9090.45774630225,8779.73261735324
398 ,8621.61100551312,8792.807862231899,8510.61873965892,8846.62148907581,8726.28441108541
399 ,8665.967878420708,8687.701340406442,8472.735574235558,9038.01114844104,8688.10414245492
400 ,8730.876513469057,8926.144314625026,8500.379338440007,8913.083335896474,8670.269335989136
401 ,8623.047222100415,8708.02144027086,8429.477190669488,8906.071880621228,8694.996360123423
402 ,8539.97444452104,8735.248562371758,8396.653965255568,8936.255005872772,8940.899212353812
403 ,8533.934609692738,8767.944148557906,8437.071723026536,8997.281695430012,9048.607184454151
404 ,8650.728986541078,8854.898715062689,8520.77433074959,9225.152134897364,8806.180280027003
405 ,8609.11418812608,8785.717867436104,8422.423222180263,9034.45319151306,8817.60584236447
406 ,8575.38670046251,8678.841203300615,8450.939479787814,8946.79555082272,8841.954899799026
407 ,8531.48793435646,8787.969493844277,8496.758030317125,9046.644352839796,8788.144358979638
408 ,8474.140887558502,8738.953595914858,8472.112554768499,9009.626997909249,8894.799356069212
409 ,8493.887264809828,8815.866015379936,8420.220164282251,8995.126387220276,8693.98708289797
410 ,8462.146339398561,8695.301145440586,8444.528872884244,9089.621740250033,8800.50420678074
411 ,8413.088291554468,8687.332894541854,8358.816043356503,9000.291958836882,8846.199600123862
412 ,8468.524675669349,8753.395756531645,8568.20669513563,9229.551655568463,8734.57783475055
413 ,8466.10050928235,8573.106519793175,8452.525004444418,8873.8994969233,8773.651144791154
414 ,8555.893036987089,8584.240311491789,8358.205791972116,9031.342363819143,8665.536599132654
415 ,8454.727152962765,8683.859348012711,8340.160212823337,9023.966648126348,8772.527293558998
416 ,8434.204226220456,8634.558372051564,8326.437909740025,9056.00108906854,8771.709571474586
417 ,8448.64880488315,8652.136864430733,8341.538030986012,9084.882723900728,8797.392692559655
418 ,8489.662995976016,8583.89537218844,8341.373109084392,8955.593904661813,9078.333790964807
419 ,8502.518384666566,8566.78292560968,8331.75072408097,8954.487670639655,8911.047527853834
420 ,8302.537757026155,8493.75215418348,8369.50363383592,8959.005358876928,8750.787326198897
421 ,8352.077346777965,8483.649997579952,8386.138663668884,8921.485838294291,8701.027758176602
422 ,8330.063859990823,8670.656778297838,8318.14687865126,8936.18200723706,8807.103700727268
423 ,8376.243126784251,8564.841519936163,8370.8073592214,8912.467448187448,8712.893342951978
424 ,8319.561818135247,8403.22622707321,8447.228575075424,8821.809430810836,8691.253737181642
425 ,8351.141335652448,8485.193682258976,8499.178484025086,8847.38158052027,8728.798909119561
426 ,8302.78369457517,8512.77920243414,8310.208018240528,9095.928275904838,8688.691362129166
427 ,8242.824355995896,8478.130313105314,8284.57049838355,8935.67798538542,8727.604615595794
428 ,8221.578299776615,8446.336630039816,8330.367870748765,8889.771199187544,8859.12262283004
429 ,8399.022223615662,8321.985434028853,8366.220923322791,8852.201147172404,8802.704280432323
430 ,8418.572575038821,8405.240759084936,8344.974492579804,9165.78129631994,8833.85650916653
431 ,8341.462942210697,8452.859057993368,8270.037572441093,9087.607172637341,8811.840872245897
432 ,8257.884208568858,8345.800347052591,8417.871136756894,8979.309447794818,8710.771470574153
433 ,8185.45020838567,8253.575841988986,8296.911507531726,9122.619890650001,8700.6499192227
434 ,8249.195314657147,8400.71875754992,8258.682817523404,8925.429017960661,8702.832945998554
435 ,8259.09113912329,8469.58484374486,8285.53856643939,8893.474451423539,9001.209261082839
436 ,8324.27922972274,8375.640261912176,8296.31720178397,8971.043484492724,8948.365501321809
437 ,8329.256059635967,8390.765401908488,8232.919153113233,8941.107641931518,8697.847294391755
438 ,8182.744176483232,8398.60717542138,8345.420412894213,8723.169567835901,8639.622230967176
439 ,8253.55407710948,8216.403401484355,8336.536266532605,8802.870624481915,8801.307999006585
440 ,8246.018373996862,8181.271085348726,8267.614722617995,9128.767490140923,8656.06122496753
441 ,8150.395661181431,8359.202461215082,8264.769599091273,8995.537374703701,8643.053026295442
442 ,8219.042769603422,8331.53196265331,8306.549742193562,8767.316913045428,8699.843482231912
443 ,8306.629438107168,8339.811552225015,8250.574244784637,9002.155191727463,8667.223601438529
444 ,8200.322875974318,8265.993985949028,8239.61750955662,9143.47356496876,8702.03135712083
445 ,8062.992426760501,8346.008464981787,8243.9434867487,9003.054550534654,8762.379370220844
446 ,8101.748897746623,8274.889646305388,8262.260628051084,8963.23366828687,8757.978950747334
447 ,8161.0522122802,8229.502655021399,8388.962670616143,8928.879777424345,8703.794504941141
448 ,8168.259557487082,8271.15711338066,8206.885891172984,8817.343407587889,8846.77689270321
449 ,8207.152622471847,8330.926774331068,8251.148022319681,8921.5082024682,8849.807892714853
450 ,8122.432920835869,8185.883182828712,8212.600636880814,9147.68197339329,8723.459506388985
451 ,8153.795463390096,8237.561090104578,8244.800386072247,8952.636873806105,8891.853773038229
452 ,8152.844819068326,8221.049239375989,8150.655611534305,8949.012116288523,8717.078636541899
453 ,8096.61948198533,8198.166014110087,8216.024382806165,8970.737050053953,8737.771025023967
454 ,8153.598977178225,8121.016590101495,8250.030908605095,9161.109223978994,8767.555074089016
455 ,8131.50667004586,8152.092816620308,8220.991622962658,9168.00900131548,8725.010301517315
456 ,8147.49698441912,8241.514703035089,8189.1075480941845,8985.498723232853,8706.387857895323
457 ,8070.652085814601,8282.52361931975,8151.195285470341,8822.345674798164,8664.350262530537
458 ,8125.7833667387595,8230.729704171223,8136.239597793277,9115.539937681135,8609.240223667985
459 ,8068.615526881426,8156.375998175029,8290.959876267916,8996.372733857732,8659.964844444963
460 ,8114.643607510076,8051.264337123031,8214.552985115479,9000.759571060857,8725.927073395627
461 ,8255.90779961103,8153.708518981317,8204.471321291747,9190.029617386212,8817.194451253017
462 ,8083.8023634070505,8174.240222712259,8100.635062261559,8842.868214402382,8778.013217423291
463 ,7967.664055491519,8222.228985048878,8142.637525845067,8913.94380025815,8637.450389105705
464 ,8012.6535110503455,8167.898824909914,8275.425335337513,8872.267672333799,8743.894926924833
465 ,8084.120302719574,8108.469191872755,8365.59897887607,9179.131140609195,8715.075529551337
466 ,8124.880949988,8075.016603637405,8231.417958374304,8983.685662421954,8795.163442951995
467 ,7880.930258192381,8118.203197274113,8098.951037837617,8974.91698663087,8668.207128547532
468 ,7988.598965926189,8143.656532354339,8160.768433504708,8821.245350686082,8662.876563876445
469 ,8043.5322380402295,8097.833838731074,8142.228188586449,8902.658806066658,8616.066265684716
470 ,7952.771761943368,8068.575623392206,8123.782837602014,9105.073466369218,8771.454519882287
471 ,7967.4788271426905,8115.889471945946,8162.926113439959,8968.985736300734,8724.630101009492
472 ,7999.742850603641,8147.784480833116,8134.848871293832,8859.750957798602,8735.372132520983
473 ,7887.4279258249735,8063.619393130889,8184.937258309567,8844.30381598616,8681.13258516601
474 ,8094.74958186602,8024.23221484844,8069.13761665505,9121.54778183054,8643.906275096699
475 ,7841.5320555364815,7947.813059042387,8190.405064199361,9040.66330318014,8634.085907938883
476 ,7798.094283528075,8093.092443355013,8085.07692019217,8823.058973953295,8646.030786620393
477 ,7837.977537100452,7996.10325547795,8214.189968452063,8976.675801579264,8808.239302840893
478 ,7898.357170199865,8090.663832614613,8028.622697027141,8932.722318398954,8727.969523206617
479 ,7891.7019064072365,8064.573408110849,8020.311462673899,8897.511902839064,8960.095380482013
480 ,7858.2829972348945,7943.823324809719,8081.347522573977,9172.417345176304,8626.566200602067
481 ,7964.729409721199,8023.47254610218,8178.929082995446,8990.752164128735,8919.37587459382
482 ,7782.960025883723,7995.5944740914465,8307.489823811873,9075.89330669263,8644.076090263556
483 ,8082.718189636289,8065.536321887153,8026.620497858923,8949.30963702448,8731.901655570047
484 ,7787.992656177906,7903.6146411939,8083.72396232244,8975.073743167644,8830.527421621218
485 ,7775.532230433146,7965.521900492169,8157.827430159042,8846.794594973346,8597.282971155508
486 ,7741.38481798346,8033.722386642492,8300.841881526783,8894.999198245487,8749.265775565542
487 ,7855.598400098421,7964.022687250206,8059.847381118706,8779.554638430789,8738.952480330485
488 ,7743.977710504874,8002.405040305119,8107.333552612586,9004.598081806524,8792.407134201305
489 ,7741.889170799046,7984.329194779969,8211.658227351947,8895.913472139744,8812.167900083585
490 ,7797.690482952407,7902.876258700216,8047.113510441261,8897.84435610962,8974.79691099762
491 ,7843.42649738306,7945.5767711133685,8005.741734295809,8787.60315924367,8930.522094613447
492 ,7755.581959614335,7928.543507881006,8155.706511299893,8908.946558347958,8644.941099708903
493 ,7747.754776289101,7992.921342181106,8070.182614669901,9049.993751543901,8634.798527780094
494 ,7670.099254410442,7975.929586888036,7983.845951828503,9051.960928646029,8637.066651339674
495 ,7840.018403675661,8015.25022648252,8221.292146828368,8892.35372994136,8745.963620495013
496 ,7825.481481247845,8105.573202073047,8027.983075126029,9003.421352552461,8757.82247941224
497 ,7786.779040874857,7814.59598944868,8058.307391493621,9075.230360879297,8659.319201423814
498 ,7654.513235173837,7987.496317728142,8058.898286068121,8859.7577988983,8640.707610342093
499 ,7637.183033261126,7934.054186487921,8128.259643671952,8851.780945391663,8684.185417028177